1476793820.601000, /muse/acc, 246.09413, 964.8453, 144.53148
1476793835.592000, /muse/elements/low_freqs_absolute, 0.56368476, 0.92249054, 0.7400095, 0.7210414
1476793835.592000, /muse/elements/alpha_absolute, 0.67175555, 0.6691552, 0.25694126, 0.59644806
1476793835.593000, /muse/elements/beta_absolute, -0.17950931, 1.1328045, 0.4037935, -0.16205102
1476793835.593000, /muse/elements/delta_absolute, 0.32450867, 0.55302846, 0.54389226, 0.55636585
1476793835.593000, /muse/elements/gamma_absolute, -0.52869254, 1.2065467, 0.29314396, -0.19000077
1476793835.593000, /muse/elements/theta_absolute, 0.19050466, 0.68056315, 0.30036613, 0.22014713
1476793835.593000, /muse/elements/alpha_session_score, 0.56, 0.19565217, 0.64705884, 0.5319149
1476793835.593000, /muse/elements/beta_session_score, 0.0, 0.42105263, 0.88235295, 0.0
1476793835.593000, /muse/elements/delta_session_score, 0.4057971, 0.75, 0.69911504, 0.53125
1476793835.593000, /muse/elements/gamma_session_score, 0.0, 0.21052632, 0.22222222, 0.3478261
1476793835.593000, /muse/elements/theta_session_score, 0.10752688, 1.0, 0.884058, 0.2952381
1476793835.593000, /muse/eeg, 845.519897461, 822.49017334, 814.265258789, 848.809875488
1476793835.593000, /muse/eeg, 852.09979248, 842.229919434, 819.200195312, 848.809875488
1476793835.593000, /muse/eeg, 847.164855957, 806.040344238, 806.040344238, 857.034729004
1476793835.593000, /muse/eeg, 848.809875488, 848.809875488, 824.135131836, 850.454833984
1476793835.593000, /muse/eeg, 855.389770508, 848.809875488, 827.425109863, 852.09979248
1476793835.593000, /muse/eeg, 857.034729004, 848.809875488, 825.780151367, 853.744812012
1476793835.593000, /muse/eeg, 853.744812012, 845.519897461, 825.780151367, 847.164855957
1476793835.593000, /muse/eeg, 852.09979248, 855.389770508, 827.425109863, 842.229919434
1476793835.593000, /muse/acc, 292.969207764, 960.939025879, 121.093940735
1476793835.617000, /muse/acc, 292.969207764, 960.939025879, 121.093940735
1476793835.634000, /muse/acc, 292.969207764, 957.032775879, 121.093940735
1476793835.655000, /muse/eeg, 852.09979248, 819.200195312, 812.620300293, 843.874938965
1476793835.655000, /muse/eeg/quantization, 1, 1, 1, 1
1476793835.655000, /muse/eeg, 843.874938965, 837.29498291, 820.845214844, 835.650024414
1476793835.655000, /muse/eeg, 837.29498291, 835.650024414, 815.91027832, 834.005004883
1476793835.656000, /muse/eeg, 837.29498291, 834.005004883, 814.265258789, 830.715087891
1476793835.656000, /muse/eeg, 837.29498291, 825.780151367, 812.620300293, 835.650024414
1476793835.656000, /muse/eeg, 837.29498291, 835.650024414, 815.91027832, 830.715087891
1476793835.656000, /muse/eeg, 832.360046387, 802.750427246, 802.750427246, 835.650024414
1476793835.656000, /muse/eeg, 837.29498291, 837.29498291, 817.555236816, 834.005004883
1476793835.656000, /muse/eeg, 842.229919434, 870.194580078, 830.715087891, 827.425109863
1476793835.656000, /muse/eeg, 843.874938965, 842.229919434, 822.49017334, 832.360046387
1476793835.656000, /muse/eeg, 847.164855957, 825.780151367, 817.555236816, 838.940002441
1476793835.656000, /muse/eeg, 850.454833984, 804.395385742, 812.620300293, 847.164855957
1476793835.656000, /muse/eeg, 848.809875488, 827.425109863, 819.200195312, 847.164855957
1476793835.656000, /muse/eeg, 845.519897461, 858.679748535, 827.425109863, 837.29498291
1476793835.657000, /muse/elements/alpha_relative, 0.5243715, 0.09182578, 0.14604959, 0.3519736
1476793835.657000, /muse/elements/beta_relative, 0.06645525, 0.3161904, 0.20879965, 0.062218573
1476793835.657000, /muse/elements/delta_relative, 0.2197603, 0.092174925, 0.30889294, 0.37264416
1476793835.657000, /muse/elements/gamma_relative, 0.03170914, 0.37609887, 0.16159059, 0.059280124
1476793835.657000, /muse/elements/theta_relative, 0.15770383, 0.12371003, 0.17466721, 0.15388355
1476793835.657000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476793835.657000, /muse/elements/is_good, 1, 1, 1, 1
1476793835.657000, /muse/elements/blink, 0
1476793835.658000, /muse/elements/jaw_clench, 0
1476793835.658000, /muse/elements/touching_forehead, 1
1476793835.658000, /muse/elements/experimental/concentration, 0.0
1476793835.658000, /muse/elements/experimental/mellow, 0.0
1476793835.658000, /muse/elements/raw_fft0, -4.6744714, 0.1674104, -3.0952842, -1.7906446, -0.6199408, -6.8252583, -10.151667, -4.8628025, -6.5936923, -6.961663, -4.101157, -1.0873835, -2.6974978, -10.316641, -8.822671, -11.635784, -9.311007, -11.514765, -17.261364, -14.3061695, -13.177416, -13.9282055, -14.875813, -17.84375, -17.147205, -16.235403, -18.936525, -14.336534, -20.757603, -18.739664, -20.332762, -17.149187, -14.62378, -13.334404, -19.968548, -17.11773, -15.247171, -15.067576, -14.547235, -19.65466, -17.613293, -21.23038, -23.773033, -18.720871, -20.75377, -16.091898, -15.814155, -15.593781, -18.906391, -21.174461, -23.229261, -20.763544, -17.112144, -18.264807, -13.59863, -19.283974, -22.369104, -20.143665, -17.806702, -22.157997, -19.00466, -16.083395, -15.757285, -24.15645, -20.822111, -23.75832, -25.171684, -24.973585, -18.385183, -3.2949114, -3.5240233, -21.046858, -28.663607, -20.428808, -21.911688, -24.034683, -21.249516, -20.955463, -21.567476, -22.236479, -15.43135, -15.137525, -17.18453, -17.62881, -16.58159, -18.863249, -18.476912, -20.852642, -18.897665, -19.250843, -17.290253, -17.606249, -15.768967, -19.724676, -18.753683, -19.459166, -16.288277, -18.91065, -19.765799, -19.038372, -29.00754, -19.27318, -17.15176, -22.057608, -19.637897, -21.271877, -25.806772, -28.65393, -24.982565, -23.452147, -22.978542, -23.8929, -32.771046, -24.76707, -21.359554, -23.798487, -19.509619, -19.48177, -23.962639, -21.764885, -25.130775, -22.944464, -22.709417, -24.640297, -27.319082, -28.165613, -24.633932, -26.21279, -28.861881
1476793835.658000, /muse/elements/raw_fft1, -1.7622464, 3.2501206, 2.1634316, 1.1801586, 3.731443, 5.029057, 0.32498458, -1.7598505, -0.6381393, 0.8405356, -3.3729703, -13.804858, -6.4488244, -6.13051, -2.0819333, -6.301572, -4.6026416, -6.722603, -9.541059, -11.179989, -6.602396, -7.4088516, -6.5647902, -10.858757, -9.023884, -7.3830066, -3.914954, -1.0590596, 1.8145778, -2.8039467, -0.3555747, 2.6664906, 4.418575, -1.9779806, -1.5379813, -5.27333, -4.461498, 1.2479194, 3.0809755, 0.26479185, -0.4736409, -2.0689988, 0.39326862, -4.630254, -4.257498, 1.920452, 1.5837944, 3.4027677, 2.946666, -0.9731143, -4.737344, -6.807384, -1.9657066, 1.7903838, 6.251597, -2.1572218, -3.4886508, 1.4183512, 2.955465, -4.9417014, -6.4794726, -7.0461097, -5.413459, -15.347107, -14.031776, -9.391878, -11.148474, -11.721621, -14.836376, -12.119499, -13.1648, -10.988595, -9.16535, -14.353499, -13.916093, -10.280177, -11.438294, -4.828128, -3.3981931, -9.050978, -3.280168, -0.2029663, 2.9826248, -0.7266631, -1.6468339, 0.8895005, 3.9478555, -2.7032683, -3.4396923, -0.84229755, -3.5302837, -4.4438987, 2.291957, -2.0965993, 3.036822, -1.2017506, -3.214899, -5.1053376, -0.08551037, 0.19906765, -3.485512, 2.2774882, 2.5999315, -1.0134381, -5.654126, -2.462527, -1.1267587, 2.6316574, 2.384656, -5.5498366, -5.3568726, 0.036357135, -0.40744004, -3.7610984, -2.5119362, -4.851727, -0.4061868, -0.90136176, -3.5692914, -7.886497, -12.050289, -11.670634, -14.869592, -12.977643, -12.835455, -11.445882, -17.531921, -12.686081, -11.067567
1476793835.659000, /muse/elements/raw_fft2, 1.2395564, 6.1881366, 3.733502, 2.0118446, 0.9362473, 0.9200468, -2.4557676, -5.5744286, -9.507146, -13.568167, -4.7984877, -6.370879, -17.95984, -14.152391, -15.326997, -8.114291, -5.8507667, -8.709881, -10.02532, -10.240492, -10.5313225, -12.790164, -13.469949, -16.225424, -16.809069, -19.593395, -11.268216, -7.8320136, -6.398858, -10.182267, -6.891172, -4.8014116, -3.9887009, -10.578663, -10.264657, -12.480599, -10.842312, -7.103173, -7.2363687, -10.961383, -11.111116, -11.192181, -11.423777, -14.596015, -11.069908, -6.5549383, -7.1787386, -5.4027586, -6.1334167, -11.3799305, -12.749497, -15.6322775, -14.193594, -6.5402484, -1.6200699, -9.66891, -14.632588, -8.107326, -6.3437147, -16.092886, -17.18517, -16.102018, -13.891075, -21.876741, -21.278818, -19.307825, -19.227194, -18.663786, -24.272123, -16.187881, -16.787819, -19.367321, -18.271826, -23.156986, -24.554981, -18.917706, -18.849165, -14.275072, -12.258847, -14.750618, -10.866665, -9.34557, -6.752649, -10.518014, -10.941832, -8.149859, -5.380054, -10.907662, -10.561752, -11.032292, -13.991316, -12.778445, -6.6491375, -11.1107235, -5.4732385, -10.461588, -13.338282, -15.147363, -10.15351, -9.036509, -13.013574, -6.828065, -6.8549786, -11.852384, -18.664043, -13.797658, -9.590179, -6.2628026, -6.9387426, -14.640948, -13.935481, -7.8621244, -8.060394, -12.95928, -12.048552, -15.388392, -9.426636, -10.08098, -14.186162, -17.35024, -21.414827, -21.450882, -21.672522, -20.396753, -20.462292, -19.275919, -25.195759, -23.51508, -23.019077
1476793835.659000, /muse/elements/raw_fft3, -5.1752977, 2.1209981, 4.577096, 3.1506166, -1.7621374, -2.293629, -4.168812, -4.88511, -10.349226, -9.899439, -7.1678543, -1.2040186, -2.6492493, -9.309291, -10.640831, -12.416085, -14.581978, -11.678873, -14.004394, -12.85237, -11.594762, -13.443547, -12.841909, -14.651431, -16.55539, -16.624212, -13.616905, -13.04221, -16.03234, -16.831053, -21.439587, -15.961072, -12.6114, -14.771695, -16.612024, -24.606207, -19.829445, -13.946806, -12.352364, -14.386811, -13.551104, -16.978842, -12.644454, -13.532978, -15.7746935, -9.448927, -9.883012, -13.345278, -13.012535, -13.623921, -19.350473, -20.48989, -14.100465, -11.798702, -10.382871, -17.121479, -17.586279, -17.411747, -14.419368, -17.51502, -15.722047, -18.965523, -20.555803, -21.583862, -22.892673, -21.89273, -28.03635, -29.846327, -31.063421, -16.45198, -16.42466, -27.407549, -24.632101, -21.039963, -21.553654, -24.957085, -21.187943, -13.782997, -15.787189, -21.53394, -15.145882, -11.828401, -12.064481, -13.455382, -13.085552, -12.611186, -9.88937, -15.727741, -17.816076, -14.159366, -18.820126, -15.528723, -13.114617, -15.302464, -13.036696, -15.554729, -14.210615, -13.624119, -12.552751, -16.78564, -16.399025, -11.481423, -10.244272, -14.656414, -18.384043, -16.639214, -15.744991, -13.393032, -13.451938, -17.505087, -17.809784, -13.654488, -15.533971, -19.795418, -20.96087, -20.507637, -17.155403, -16.338572, -16.36998, -21.2172, -24.695444, -19.51374, -20.881033, -19.628521, -22.480103, -24.604038, -24.153032, -22.157738, -21.913454
1476793835.659000, /muse/elements/low_freqs_absolute, 0.55612963, 0.95205235, 0.7626366, 0.7607457
1476793835.660000, /muse/elements/alpha_absolute, 0.698893, 0.58079463, 0.24268647, 0.58583456
1476793835.660000, /muse/elements/beta_absolute, -0.19821674, 1.1177787, 0.39791587, -0.16675547
1476793835.660000, /muse/elements/delta_absolute, 0.3212032, 0.58244276, 0.5679941, 0.6106188
1476793835.660000, /muse/elements/gamma_absolute, -0.5195616, 1.193132, 0.28660217, -0.18776642
1476793835.660000, /muse/elements/theta_absolute, 0.17709619, 0.7102349, 0.3203975, 0.22651665
1476793835.660000, /muse/elements/alpha_session_score, 0.62, 0.0, 0.61764705, 0.5217391
1476793835.660000, /muse/elements/beta_session_score, 0.0, 0.31578946, 0.88235295, 0.0
1476793835.660000, /muse/elements/delta_session_score, 0.40875912, 0.8, 0.7256637, 0.5748032
1476793835.660000, /muse/elements/gamma_session_score, 0.0, 0.15789473, 0.16666667, 0.3478261
1476793835.660000, /muse/elements/theta_session_score, 0.07608695, 1.0, 0.9264706, 0.2952381
1476793835.660000, /muse/eeg, 850.454833984, 843.874938965, 817.555236816, 838.940002441
1476793835.660000, /muse/eeg, 845.519897461, 825.780151367, 810.975280762, 843.874938965
1476793835.660000, /muse/eeg, 834.005004883, 820.845214844, 819.200195312, 840.584960938
1476793835.660000, /muse/acc, 292.969207764, 960.939025879, 125.000198364
1476793835.667000, /muse/acc, 292.969207764, 960.939025879, 125.000198364
1476793835.667000, /muse/drlref, 1641935.5, 1648387.125
1476793835.700000, /muse/acc, 292.969207764, 960.939025879, 125.000198364
1476793835.717000, /muse/acc, 289.062957764, 960.939025879, 125.000198364
1476793835.739000, /muse/eeg, 837.29498291, 847.164855957, 825.780151367, 837.29498291
1476793835.739000, /muse/eeg/quantization, 1, 1, 1, 1
1476793835.739000, /muse/eeg, 842.229919434, 824.135131836, 822.49017334, 842.229919434
1476793835.740000, /muse/eeg, 838.940002441, 832.360046387, 829.070068359, 837.29498291
1476793835.740000, /muse/eeg, 830.715087891, 802.750427246, 814.265258789, 838.940002441
1476793835.740000, /muse/eeg, 822.49017334, 796.170471191, 819.200195312, 842.229919434
1476793835.740000, /muse/eeg, 830.715087891, 850.454833984, 835.650024414, 835.650024414
1476793835.740000, /muse/eeg, 832.360046387, 815.91027832, 820.845214844, 842.229919434
1476793835.740000, /muse/eeg, 830.715087891, 850.454833984, 830.715087891, 838.940002441
1476793835.740000, /muse/eeg, 830.715087891, 837.29498291, 827.425109863, 838.940002441
1476793835.740000, /muse/eeg, 837.29498291, 842.229919434, 830.715087891, 842.229919434
1476793835.740000, /muse/eeg, 840.584960938, 857.034729004, 837.29498291, 847.164855957
1476793835.740000, /muse/eeg, 838.940002441, 799.460449219, 817.555236816, 857.034729004
1476793835.740000, /muse/eeg, 840.584960938, 840.584960938, 834.005004883, 847.164855957
1476793835.740000, /muse/eeg, 840.584960938, 809.330322266, 820.845214844, 847.164855957
1476793835.740000, /muse/eeg, 837.29498291, 837.29498291, 827.425109863, 845.519897461
1476793835.740000, /muse/eeg, 838.940002441, 845.519897461, 830.715087891, 845.519897461
1476793835.740000, /muse/acc, 292.969207764, 960.939025879, 125.000198364
1476793835.750000, /muse/acc, 289.062957764, 960.939025879, 125.000198364
1476793835.766000, /muse/acc, 289.062957764, 960.939025879, 125.000198364
1476793835.784000, /muse/drlref, 1641935.5, 1648387.125
1476793835.806000, /muse/acc, 285.156707764, 960.939025879, 121.093940735
1476793835.806000, /muse/eeg, 840.584960938, 820.845214844, 822.49017334, 848.809875488
1476793835.807000, /muse/eeg/quantization, 1, 1, 1, 1
1476793835.807000, /muse/eeg, 848.809875488, 830.715087891, 825.780151367, 850.454833984
1476793835.807000, /muse/eeg, 842.229919434, 840.584960938, 830.715087891, 847.164855957
1476793835.807000, /muse/elements/alpha_relative, 0.54926217, 0.086849086, 0.1346734, 0.33900645
1476793835.807000, /muse/elements/beta_relative, 0.06452294, 0.31334293, 0.20926893, 0.061147526
1476793835.807000, /muse/elements/delta_relative, 0.21020456, 0.095413834, 0.3152679, 0.39107108
1476793835.807000, /muse/elements/gamma_relative, 0.031527936, 0.37474453, 0.162403, 0.05925063
1476793835.807000, /muse/elements/theta_relative, 0.1444824, 0.12964962, 0.17838676, 0.1495243
1476793835.807000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476793835.807000, /muse/elements/is_good, 1, 1, 1, 1
1476793835.807000, /muse/elements/blink, 0
1476793835.807000, /muse/elements/jaw_clench, 0
1476793835.807000, /muse/elements/touching_forehead, 1
1476793835.807000, /muse/elements/experimental/concentration, 0.0
1476793835.807000, /muse/elements/experimental/mellow, 0.0
1476793835.808000, /muse/elements/raw_fft0, -3.264153, 1.1513793, -3.0735197, -2.2756193, -1.2759013, -7.7443004, -11.508254, -5.759567, -7.3905487, -6.6357975, -3.4977515, -0.27331764, -2.4676993, -8.72733, -6.9344625, -11.27684, -8.729546, -11.516931, -17.44871, -13.856156, -13.02274, -14.461701, -15.434694, -17.814707, -17.020033, -15.968845, -17.31013, -13.585366, -19.394093, -18.058668, -19.394703, -17.867342, -15.394721, -13.877659, -20.697493, -16.820553, -14.813657, -14.632952, -14.412377, -20.051445, -18.245167, -20.874174, -22.820381, -18.185698, -20.80042, -16.235386, -15.395545, -14.942531, -18.750996, -21.151686, -21.671354, -20.02941, -17.901997, -18.145187, -14.187414, -19.817827, -22.67201, -21.136028, -18.10105, -22.764473, -18.342102, -15.805245, -15.772631, -23.822039, -21.109854, -24.722721, -25.40211, -24.867458, -18.897804, -3.3954794, -3.5311396, -20.812996, -27.471098, -19.33347, -21.093775, -23.66155, -21.287638, -20.400011, -21.500875, -22.575014, -15.126572, -15.100806, -17.079466, -17.616245, -16.129574, -18.655474, -18.65912, -20.960281, -18.907148, -18.895414, -16.845264, -17.58448, -15.546888, -18.449095, -18.359922, -19.240631, -15.802803, -17.432285, -18.938383, -19.243534, -28.237856, -19.498657, -16.7699, -22.934626, -19.958525, -20.956274, -25.380339, -28.152012, -26.250345, -25.191027, -23.145582, -22.644724, -29.540318, -24.485767, -21.599192, -24.396282, -19.68856, -19.906113, -25.394054, -21.86964, -25.617277, -23.393475, -22.435396, -24.841125, -26.660746, -27.421553, -24.86644, -25.834713, -27.903784
1476793835.808000, /muse/elements/raw_fft1, -1.5548791, 3.3375728, 2.390789, 1.2805616, 3.7672787, 5.1963534, 0.47915325, -1.6477513, -0.5174629, 1.2609235, -3.0712757, -13.965693, -6.3002434, -6.3230963, -2.3414116, -5.9097247, -3.9054923, -6.4283757, -8.492317, -9.241906, -5.5443225, -8.129104, -7.0741143, -11.736603, -8.923813, -7.175629, -3.5688958, -1.3279808, 1.564828, -3.6289413, -0.035001077, 2.2312863, 4.63256, -1.5273705, -1.9554956, -5.9039288, -4.41589, 1.577673, 3.0880408, 0.1256462, -0.25580183, -1.9128156, 0.8477944, -4.44594, -3.9471858, 1.7187588, 1.6036679, 3.2282646, 2.428604, -0.37389436, -4.1810822, -6.1000576, -1.9721854, 1.7856163, 6.385654, -1.4969653, -3.1105878, 1.222546, 2.821769, -5.0732894, -5.6829557, -6.506292, -4.7703896, -14.183415, -15.079067, -9.915336, -11.700862, -10.949044, -14.004183, -11.7437935, -12.74765, -10.938406, -9.14161, -14.0722475, -13.427234, -9.966123, -11.451635, -4.5801663, -3.62659, -8.866803, -3.159889, 0.13812691, 3.133795, -0.65005076, -1.6472555, 1.2302085, 4.581701, -2.3520496, -5.1965675, -1.7309058, -4.3820443, -6.51833, 1.7833003, -2.3627508, 2.4278693, -1.6269071, -2.66893, -5.4154205, 0.035300653, 0.50915706, -3.5653634, 1.6965847, 2.774542, -0.6362292, -4.6877074, -1.845797, -0.55430704, 2.856838, 2.8733332, -6.4927645, -5.54913, -0.019646402, -0.72376215, -4.604609, -2.2552083, -4.764486, -1.06019, -1.6199344, -4.2345, -8.384427, -10.582371, -10.956786, -14.525178, -11.931369, -10.560298, -9.407306, -15.017888, -11.675422, -10.485072
1476793835.809000, /muse/elements/raw_fft2, 1.348821, 6.5476727, 3.7638495, 2.1587386, 0.98789334, 1.1729136, -2.5906177, -6.260897, -9.974045, -12.870168, -4.226715, -6.0093226, -17.220655, -14.559119, -16.121082, -7.8364906, -5.6237717, -8.616301, -9.585092, -9.713457, -9.904024, -12.853375, -14.0311165, -16.21325, -16.202188, -17.423424, -11.559843, -8.093397, -6.635, -11.063483, -6.8355775, -5.428695, -3.9793336, -9.914255, -10.7954, -12.990223, -10.218109, -6.7179055, -7.1386466, -10.963995, -11.006689, -11.117935, -11.297684, -14.491675, -10.487848, -6.6692095, -7.2214217, -5.493981, -6.6471105, -10.841333, -12.673673, -15.373804, -14.72694, -6.2962456, -1.4760462, -9.224854, -14.3909025, -8.282417, -6.399302, -16.475634, -16.476782, -14.7019205, -12.611083, -20.846222, -22.233482, -19.834227, -19.432514, -18.11785, -23.61621, -16.273657, -16.903088, -19.357933, -18.150839, -23.22046, -23.968435, -18.101068, -18.655352, -14.083786, -12.368488, -14.714509, -10.813873, -9.126215, -6.7521276, -10.520432, -10.894288, -7.8348074, -4.80893, -11.02091, -11.850974, -11.790392, -15.033449, -14.836743, -7.2411304, -11.303033, -6.0027485, -11.011835, -12.861969, -15.305827, -10.005184, -8.723818, -12.958622, -7.415086, -6.689029, -11.570878, -17.47683, -12.976915, -9.031836, -6.0159054, -6.3890867, -15.761686, -14.264251, -7.894137, -8.268137, -13.760287, -11.821005, -15.315225, -10.104748, -10.721711, -14.883129, -17.85647, -20.1484, -20.696379, -21.358185, -19.486912, -18.963362, -17.35287, -23.059982, -22.622133, -22.039246
1476793835.809000, /muse/elements/raw_fft3, -4.224574, 2.58933, 4.8779526, 3.5507102, -1.9043148, -2.3579292, -4.424188, -5.2790284, -10.325812, -11.591951, -7.331367, -0.69054455, -2.3332424, -9.111882, -9.608349, -12.0336, -14.178786, -11.74646, -14.125773, -13.267208, -11.385529, -12.816079, -12.944736, -14.742565, -16.40606, -17.318022, -14.023206, -13.291246, -16.79305, -17.244345, -21.587677, -14.825856, -11.43266, -14.756155, -16.956438, -24.773014, -20.169828, -13.524298, -12.207048, -13.783441, -12.949884, -16.647186, -12.355928, -13.711389, -16.217365, -9.848651, -9.969461, -13.292061, -13.116909, -13.364517, -19.167212, -22.332216, -13.750891, -11.775945, -10.520204, -16.279642, -16.824635, -17.798296, -14.812291, -17.28116, -15.153216, -18.938316, -20.153288, -21.16767, -22.771135, -22.159405, -27.819143, -28.642672, -31.183563, -16.350073, -16.451056, -27.080952, -24.326702, -20.704947, -21.258673, -25.52346, -20.719877, -13.305819, -15.735929, -21.859417, -15.21211, -11.922581, -12.030565, -13.647432, -13.116745, -12.555883, -9.605337, -15.404049, -19.15352, -14.640997, -19.642138, -15.936945, -13.347664, -16.48999, -14.397163, -15.7922, -13.783128, -13.895538, -12.669732, -16.856722, -17.178854, -11.798514, -9.9283905, -14.208967, -17.724876, -16.10308, -15.238857, -13.301951, -13.386217, -18.302645, -17.948025, -13.97723, -15.655132, -20.21792, -20.477932, -20.197338, -18.161766, -17.9618, -16.748316, -21.34501, -25.325584, -19.171837, -20.694815, -19.123732, -22.364826, -23.991829, -24.071455, -21.738195, -21.675848
1476793835.809000, /muse/elements/low_freqs_absolute, 0.54070824, 0.96500874, 0.7660776, 0.77818984
1476793835.809000, /muse/elements/alpha_absolute, 0.7306427, 0.551469, 0.2019362, 0.57552546
1476793835.809000, /muse/elements/beta_absolute, -0.19942288, 1.1087236, 0.39335912, -0.1683036
1476793835.809000, /muse/elements/delta_absolute, 0.31350514, 0.59231514, 0.5713341, 0.63757324
1476793835.809000, /muse/elements/gamma_absolute, -0.5104415, 1.186439, 0.2832484, -0.18198952
1476793835.809000, /muse/elements/theta_absolute, 0.15067796, 0.725475, 0.324017, 0.2200293
1476793835.809000, /muse/elements/alpha_session_score, 0.68, 0.0, 0.5, 0.5
1476793835.810000, /muse/elements/beta_session_score, 0.0, 0.31578946, 0.8235294, 0.0
1476793835.810000, /muse/elements/delta_session_score, 0.40145984, 0.81666666, 0.7256637, 0.5905512
1476793835.810000, /muse/elements/gamma_session_score, 0.0, 0.10526316, 0.16666667, 0.39130434
1476793835.810000, /muse/elements/theta_session_score, 0.054347824, 1.0, 0.9264706, 0.2952381
1476793835.810000, /muse/eeg, 847.164855957, 843.874938965, 829.070068359, 848.809875488
1476793835.810000, /muse/eeg, 848.809875488, 827.425109863, 824.135131836, 855.389770508
1476793835.810000, /muse/eeg, 845.519897461, 837.29498291, 827.425109863, 848.809875488
1476793835.810000, /muse/eeg, 842.229919434, 799.460449219, 814.265258789, 855.389770508
1476793835.810000, /muse/eeg, 842.229919434, 829.070068359, 824.135131836, 848.809875488
1476793835.810000, /muse/eeg, 848.809875488, 835.650024414, 827.425109863, 850.454833984
1476793835.810000, /muse/eeg, 845.519897461, 832.360046387, 827.425109863, 852.09979248
1476793835.810000, /muse/eeg, 847.164855957, 847.164855957, 830.715087891, 848.809875488
1476793835.810000, /muse/eeg, 852.09979248, 814.265258789, 820.845214844, 858.679748535
1476793835.810000, /muse/eeg, 850.454833984, 835.650024414, 827.425109863, 855.389770508
1476793835.810000, /muse/eeg, 845.519897461, 847.164855957, 829.070068359, 852.09979248
1476793835.810000, /muse/eeg, 848.809875488, 840.584960938, 825.780151367, 855.389770508
1476793835.810000, /muse/eeg, 855.389770508, 832.360046387, 824.135131836, 858.679748535
1476793835.816000, /muse/acc, 285.156707764, 960.939025879, 121.093940735
1476793835.834000, /muse/acc, 285.156707764, 960.939025879, 125.000198364
1476793835.850000, /muse/acc, 289.062957764, 960.939025879, 125.000198364
1476793835.889000, /muse/eeg, 855.389770508, 829.070068359, 822.49017334, 858.679748535
1476793835.889000, /muse/eeg/quantization, 1, 1, 1, 1
1476793835.889000, /muse/eeg, 852.09979248, 845.519897461, 830.715087891, 857.034729004
1476793835.889000, /muse/eeg, 853.744812012, 837.29498291, 829.070068359, 857.034729004
1476793835.889000, /muse/eeg, 853.744812012, 838.940002441, 829.070068359, 855.389770508
1476793835.889000, /muse/eeg, 850.454833984, 814.265258789, 820.845214844, 860.324707031
1476793835.890000, /muse/eeg, 840.584960938, 796.170471191, 812.620300293, 857.034729004
1476793835.890000, /muse/eeg, 848.809875488, 853.744812012, 829.070068359, 848.809875488
1476793835.890000, /muse/eeg, 853.744812012, 824.135131836, 815.91027832, 857.034729004
1476793835.890000, /muse/eeg, 847.164855957, 855.389770508, 825.780151367, 845.519897461
1476793835.890000, /muse/elements/alpha_relative, 0.5763523, 0.084348075, 0.13199402, 0.36000222
1476793835.890000, /muse/elements/beta_relative, 0.06553947, 0.31211847, 0.21071275, 0.059282925
1476793835.890000, /muse/elements/delta_relative, 0.19870071, 0.09614732, 0.31712815, 0.38543588
1476793835.890000, /muse/elements/gamma_relative, 0.031332836, 0.3755196, 0.16358277, 0.05807929
1476793835.891000, /muse/elements/theta_relative, 0.12807469, 0.13186653, 0.17658232, 0.13719971
1476793835.891000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476793835.891000, /muse/elements/is_good, 1, 1, 1, 1
1476793835.891000, /muse/elements/blink, 0
1476793835.891000, /muse/elements/jaw_clench, 0
1476793835.891000, /muse/elements/touching_forehead, 1
1476793835.891000, /muse/elements/experimental/concentration, 0.0
1476793835.891000, /muse/elements/experimental/mellow, 0.0113745555
