1476846083.129000, /muse/elements/raw_fft3, 4.8839397, 11.90467, 3.6204126, 7.479062, 7.998933, 1.140485, -0.8170101, 1.0656736, -2.9063747, -2.871148, -5.2235556, -2.3062518, 0.67350256, -1.1302676, -6.1756897, -2.0329347, -3.8031607, -4.946598, -0.8796775, -2.0401707, -5.299601, -7.399209, -6.807556, -6.5956616, -2.125976, -4.371, -8.40662, -9.063852, -6.9425097, -6.269565, -8.834015, -10.776987, -12.017805, -10.04837, -5.995761, -5.085207, -6.7350197, -1.1486305, -5.2405376, -7.4870825, -0.72444785, -1.7410107, -8.010644, -8.302177, -6.5750875, -7.9924693, -5.207942, -7.74585, -5.5656276, -9.189629, -11.982316, -10.049995, -9.145047, -9.877041, -10.098478, -10.233334, -7.2976203, -4.2416167, -12.434112, -17.404476, -19.937002, -15.125881, -12.497508, -10.873967, -17.339197, -16.442602, -13.234453, -13.065851, -18.421495, -17.494762, -18.397322, -21.245583, -20.122013, -26.01587, -19.460524, -12.636667, -12.026819, -12.9556265, -14.563811, -14.232816, -15.800108, -12.140503, -12.07216, -10.77874, -14.381926, -10.317656, -8.734106, -13.109402, -12.407744, -14.345624, -8.410959, -7.8548203, -11.309413, -13.479422, -12.092973, -9.627929, -8.731935, -14.24576, -12.702615, -17.031223, -12.453562, -10.30832, -11.5520315, -17.305792, -20.427435, -14.214496, -12.564009, -16.96691, -10.600242, -11.251885, -14.541285, -16.330101, -17.454222, -14.074949, -17.221338, -15.025966, -19.074017, -23.463926, -23.448174, -16.380432, -17.540895, -20.474379, -21.046215, -19.829128, -19.210453, -21.837969, -22.217028, -28.816368, -30.61566
1476846083.129000, /muse/elements/low_freqs_absolute, 1.4032131, 1.4415045, 1.381132, 1.2920389
1476846083.129000, /muse/elements/alpha_absolute, 0.62433046, 0.45735672, 0.33557007, 0.81927246
1476846083.129000, /muse/elements/beta_absolute, 0.78171885, 0.10374149, 0.0881067, 0.72407013
1476846083.129000, /muse/elements/delta_absolute, 1.2791616, 1.2859104, 1.2677599, 1.1734768
1476846083.129000, /muse/elements/gamma_absolute, 0.5267729, 0.015458281, 0.14105575, 0.71364
1476846083.129000, /muse/elements/theta_absolute, 0.79848075, 0.9202363, 0.74240005, 0.6702672
1476846083.129000, /muse/elements/alpha_session_score, 0.36363637, 0.739726, 0.734375, 0.6440678
1476846083.129000, /muse/elements/beta_session_score, 0.5, 0.0, 0.18461539, 0.5555556
1476846083.129000, /muse/elements/delta_session_score, 0.85555553, 0.7777778, 0.70658684, 0.82608694
1476846083.129000, /muse/elements/gamma_session_score, 0.4225352, 0.045454547, 0.45070422, 0.93442625
1476846083.129000, /muse/elements/theta_session_score, 0.75, 0.9705882, 0.79527557, 0.62068963
1476846083.129000, /muse/eeg, 829.07007, 850.45483, 817.55524, 815.9103
1476846083.129000, /muse/eeg, 824.13513, 847.16486, 814.26526, 820.8452
1476846083.129000, /muse/eeg, 845.5199, 847.16486, 824.13513, 825.78015
1476846083.129000, /muse/eeg, 825.78015, 850.45483, 822.4902, 812.6203
1476846083.129000, /muse/eeg, 835.65, 855.3898, 822.4902, 817.55524
1476846083.129000, /muse/eeg, 830.7151, 852.0998, 822.4902, 815.9103
1476846083.129000, /muse/acc, 355.4693, 937.50146, 132.81271
1476846083.136000, /muse/acc, 355.4693, 937.50146, 132.81271
1476846083.152000, /muse/acc, 359.37555, 941.4077, 132.81271
1476846083.170000, /muse/drlref, 1654838.8, 1648387.1
1476846083.170000, /muse/acc, 359.37555, 933.5952, 128.90645
1476846083.190000, /muse/eeg, 840.58496, 852.0998, 827.4251, 825.78015
1476846083.191000, /muse/eeg/quantization, 1, 1, 1, 1
1476846083.191000, /muse/eeg, 843.87494, 848.8099, 829.07007, 827.4251
1476846083.191000, /muse/eeg, 834.005, 850.45483, 827.4251, 817.55524
1476846083.191000, /muse/eeg, 835.65, 852.0998, 832.36005, 824.13513
1476846083.191000, /muse/eeg, 838.94, 852.0998, 825.78015, 827.4251
1476846083.191000, /muse/eeg, 835.65, 850.45483, 825.78015, 829.07007
1476846083.191000, /muse/eeg, 840.58496, 850.45483, 830.7151, 832.36005
1476846083.191000, /muse/eeg, 840.58496, 848.8099, 822.4902, 802.7504
1476846083.191000, /muse/eeg, 845.5199, 847.16486, 825.78015, 809.3303
1476846083.191000, /muse/eeg, 842.2299, 848.8099, 832.36005, 824.13513
1476846083.191000, /muse/eeg, 843.87494, 845.5199, 827.4251, 820.8452
1476846083.191000, /muse/eeg, 832.36005, 847.16486, 825.78015, 822.4902
1476846083.191000, /muse/eeg, 830.7151, 850.45483, 832.36005, 827.4251
1476846083.191000, /muse/eeg, 834.005, 855.3898, 834.005, 817.55524
1476846083.191000, /muse/eeg, 842.2299, 853.7448, 832.36005, 819.2002
1476846083.191000, /muse/eeg, 832.36005, 853.7448, 829.07007, 824.13513
1476846083.191000, /muse/elements/alpha_relative, 0.10838383, 0.08869641, 0.0787253, 0.17524154
1476846083.191000, /muse/elements/beta_relative, 0.15619983, 0.038850643, 0.042548284, 0.13925642
1476846083.191000, /muse/elements/delta_relative, 0.48017752, 0.5934606, 0.64384997, 0.41192093
1476846083.191000, /muse/elements/gamma_relative, 0.08990628, 0.03109732, 0.049517576, 0.14267106
1476846083.191000, /muse/elements/theta_relative, 0.16533254, 0.247895, 0.18535885, 0.13091004
1476846083.191000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476846083.191000, /muse/elements/is_good, 1, 1, 1, 1
1476846083.191000, /muse/elements/blink, 0
1476846083.191000, /muse/elements/jaw_clench, 0
1476846083.191000, /muse/elements/touching_forehead, 1
1476846083.191000, /muse/elements/experimental/concentration, 0.53044695
1476846083.191000, /muse/elements/experimental/mellow, 0.0
1476846083.192000, /muse/elements/raw_fft0, 6.094839, 10.90481, 7.5207424, 6.809, 9.14198, 4.0438366, 1.6036775, 2.3739798, -3.4840233, -5.8001857, -11.423812, -11.857242, -6.716395, -4.1810365, -3.4436498, -2.2111106, -3.8380494, -1.8889996, -1.2308031, -5.4570255, -3.1302884, -2.7379525, -3.5630093, -3.4223745, -6.6902404, -10.135796, -8.079671, -6.632658, -3.4223273, -7.1995516, -10.44134, -10.457716, -9.248015, -9.553511, -4.995062, -1.1912243, -3.3580992, -13.045493, -12.049381, -9.0820055, -8.997467, -7.437606, -6.789902, -8.833003, -8.363832, -4.7986703, -5.9372206, -12.182549, -11.375222, -13.663253, -12.190285, -3.7644072, -1.4980992, -11.224748, -14.069675, -9.953734, -4.044028, -2.0951107, -6.453632, -7.8527045, -4.725093, -6.3522897, -9.128589, -7.150119, -8.783299, -13.208543, -16.63883, -13.134463, -19.037245, -22.15422, -24.930439, -24.62225, -19.136766, -13.017096, -12.326834, -15.544268, -9.992806, -8.147591, -12.620685, -10.98605, -6.7420974, -7.8422923, -6.7649803, -11.581251, -13.1993, -12.409343, -11.24232, -13.797915, -15.474633, -9.174014, -9.143819, -13.023122, -15.1959095, -13.513531, -8.187856, -7.103376, -9.832925, -11.176693, -14.653529, -10.335839, -11.803522, -11.302278, -10.16561, -9.828446, -14.532624, -9.7988, -12.790337, -14.862948, -11.852197, -17.615583, -17.187416, -12.99254, -13.62975, -11.814856, -13.54084, -17.690865, -17.341728, -17.95475, -17.163277, -19.416288, -17.414215, -11.829404, -14.6528015, -19.11884, -18.797215, -22.205801, -18.54624, -16.224184, -19.627861
1476846083.192000, /muse/elements/raw_fft1, 3.618661, 7.4801683, 7.275077, 3.568842, 3.9230595, 2.7195497, -1.4264666, -4.965412, -4.338834, -4.372814, -8.290899, -11.384133, -12.22471, -12.917675, -19.31168, -19.093943, -15.950255, -19.928267, -18.217104, -15.440197, -11.405208, -11.694165, -15.270549, -15.380601, -8.907576, -5.705257, -14.0298605, -18.252178, -13.194158, -11.532101, -17.979944, -11.487269, -11.029259, -15.868765, -13.054354, -11.09153, -10.33443, -11.363046, -10.758587, -12.459549, -11.80088, -10.65772, -13.3008995, -13.0375185, -17.460281, -13.3040085, -8.968419, -8.799648, -12.602311, -16.175726, -14.711898, -17.163738, -22.214855, -16.78261, -11.434802, -9.77652, -12.3459, -14.681293, -14.909909, -14.799937, -16.519947, -16.616982, -18.836582, -18.848797, -18.929937, -16.570293, -14.630201, -14.754016, -20.485647, -31.003115, -31.442438, -25.294529, -22.56406, -21.956806, -15.85935, -18.121399, -19.243364, -15.20448, -15.937744, -15.857395, -19.23868, -19.523804, -19.05524, -16.878687, -18.87679, -12.455185, -12.996185, -15.665152, -15.06682, -18.645529, -16.96505, -22.206345, -20.179178, -15.623801, -17.528975, -27.598244, -17.56965, -16.855267, -15.875784, -19.405561, -16.61441, -13.745582, -16.908031, -19.401678, -15.739816, -11.922806, -15.042142, -20.34265, -15.56588, -11.736834, -15.017516, -18.50265, -21.224155, -23.013834, -23.20928, -26.083393, -27.005833, -28.44466, -27.939798, -23.2528, -25.07922, -23.822227, -25.565145, -25.957804, -22.85821, -21.179672, -25.294025, -26.670946, -24.16658
1476846083.193000, /muse/elements/raw_fft2, 8.866774, 15.325077, 7.885834, 4.814994, -1.1912289, -2.197627, -0.48428333, -2.6685646, -9.013718, -6.313034, -7.106538, -9.975972, -8.503879, -13.879796, -14.378638, -12.327974, -14.557193, -15.144919, -13.378127, -19.451006, -13.748242, -13.269595, -13.658756, -14.214571, -16.606516, -15.735432, -16.086643, -16.158861, -15.64791, -10.955914, -12.338929, -12.07735, -8.8390255, -9.526405, -14.550592, -14.800594, -13.968697, -18.176056, -17.695038, -16.117178, -12.157843, -12.533196, -9.264842, -13.174021, -13.111503, -11.853756, -9.864711, -8.304676, -8.161778, -10.942217, -10.719553, -12.118747, -15.071691, -15.344151, -11.403084, -11.87682, -10.381649, -14.763847, -17.86521, -19.032335, -19.884163, -16.061348, -13.537825, -12.08722, -13.609133, -22.044413, -22.58006, -27.409199, -29.2912, -29.465391, -33.567284, -31.79408, -24.597702, -21.00455, -23.810532, -28.64813, -21.419397, -19.496473, -16.024862, -20.429873, -18.292377, -14.927997, -17.430777, -15.594798, -21.340658, -18.325333, -16.592102, -16.73459, -16.36867, -16.127254, -15.402549, -15.314542, -14.877299, -18.074331, -13.421847, -14.708305, -15.72335, -24.301054, -21.350365, -20.879131, -16.42897, -13.582523, -16.25836, -22.336311, -20.12114, -23.51295, -22.03334, -19.11958, -21.023613, -21.303013, -24.882608, -22.650688, -21.02388, -22.152767, -22.863636, -25.116219, -22.969816, -20.78941, -27.916946, -21.818933, -23.163284, -28.77417, -28.269701, -21.841993, -19.256107, -24.02552, -21.583479, -25.104176, -23.142084
1476846083.193000, /muse/elements/raw_fft3, 4.8305035, 11.744699, 5.518981, 7.1980553, 8.257374, 1.4651248, -0.3829938, 1.6519, -2.3882945, -2.436276, -4.92826, -2.3494134, 0.42896667, -2.056585, -6.704678, -2.466295, -3.2273617, -5.2156844, -0.73234, -2.5914013, -6.219292, -8.01847, -6.923475, -5.7351027, -1.7502698, -4.1980143, -8.94465, -10.914079, -8.462751, -6.9319687, -8.884191, -9.705682, -12.223073, -10.922147, -6.510987, -5.411133, -5.9427137, -0.48456043, -4.4332414, -6.7036505, -0.30933964, -1.2042619, -6.592747, -8.190919, -7.04671, -8.51432, -5.5690713, -8.237371, -5.8277097, -9.595075, -12.495228, -9.727639, -8.448701, -9.233973, -11.331496, -10.929336, -8.19117, -4.532732, -12.779854, -18.350027, -20.431517, -15.853815, -12.391135, -11.233676, -17.105852, -16.560728, -12.997219, -12.847083, -19.176382, -17.479273, -18.43571, -21.400293, -20.749735, -26.202288, -19.135698, -12.019817, -11.693636, -13.149335, -14.613026, -13.518271, -14.566558, -11.971685, -12.474423, -11.153368, -13.459876, -10.625002, -9.447585, -12.905554, -12.009261, -13.619934, -8.221899, -7.8971357, -11.2106495, -13.767975, -11.572311, -9.81704, -9.242088, -15.275018, -12.482982, -16.036036, -13.338397, -11.593806, -11.432804, -16.42099, -20.46243, -14.752804, -13.005696, -18.458652, -10.688017, -11.30583, -14.695958, -16.890038, -17.728642, -14.20778, -17.298412, -14.818317, -19.491203, -23.272669, -21.961733, -15.754381, -17.41953, -20.906483, -20.634674, -19.49433, -17.664959, -21.16662, -23.1174, -29.497705, -35.93067
1476846083.193000, /muse/elements/low_freqs_absolute, 1.399269, 1.4281446, 1.3581196, 1.3103
1476846083.193000, /muse/elements/alpha_absolute, 0.62433046, 0.45107096, 0.33557007, 0.81927246
1476846083.193000, /muse/elements/beta_absolute, 0.78304654, 0.092563145, 0.0683378, 0.7194506
1476846083.193000, /muse/elements/delta_absolute, 1.2707678, 1.2765568, 1.2482405, 1.1904492
1476846083.193000, /muse/elements/gamma_absolute, 0.5431561, -0.0041120923, 0.1342151, 0.7299713
1476846083.193000, /muse/elements/theta_absolute, 0.80772436, 0.8974327, 0.70746905, 0.69260836
1476846083.193000, /muse/elements/alpha_session_score, 0.36363637, 0.75, 0.734375, 0.63793105
1476846083.193000, /muse/elements/beta_session_score, 0.5, 0.0, 0.15384616, 0.5555556
1476846083.193000, /muse/elements/delta_session_score, 0.8426966, 0.7763158, 0.6987952, 0.85714287
1476846083.193000, /muse/elements/gamma_session_score, 0.45070422, 0.022727273, 0.44285715, 0.9672131
1476846083.193000, /muse/elements/theta_session_score, 0.75, 0.94814813, 0.7637795, 0.6436782
1476846083.202000, /muse/acc, 359.37555, 929.68896, 128.90645
1476846083.220000, /muse/acc, 359.37555, 929.68896, 125.0002
1476846083.237000, /muse/acc, 355.4693, 933.5952, 121.09394
1476846083.252000, /muse/acc, 351.56305, 929.68896, 121.09394
1476846083.273000, /muse/eeg, 843.87494, 853.7448, 825.78015, 819.2002
1476846083.273000, /muse/eeg/quantization, 1, 1, 1, 1
1476846083.273000, /muse/eeg, 838.94, 848.8099, 824.13513, 820.8452
1476846083.273000, /muse/eeg, 830.7151, 850.45483, 832.36005, 827.4251
1476846083.273000, /muse/eeg, 837.295, 852.0998, 830.7151, 829.07007
1476846083.273000, /muse/eeg, 845.5199, 853.7448, 827.4251, 820.8452
1476846083.273000, /muse/eeg, 838.94, 850.45483, 827.4251, 824.13513
1476846083.273000, /muse/eeg, 842.2299, 855.3898, 832.36005, 822.4902
1476846083.273000, /muse/eeg, 838.94, 852.0998, 827.4251, 820.8452
1476846083.273000, /muse/eeg, 838.94, 852.0998, 824.13513, 822.4902
1476846083.273000, /muse/eeg, 843.87494, 850.45483, 827.4251, 829.07007
1476846083.273000, /muse/eeg, 832.36005, 845.5199, 822.4902, 819.2002
1476846083.273000, /muse/eeg, 850.45483, 845.5199, 827.4251, 822.4902
1476846083.273000, /muse/eeg, 847.16486, 848.8099, 825.78015, 820.8452
1476846083.273000, /muse/eeg, 824.13513, 850.45483, 822.4902, 815.9103
1476846083.273000, /muse/eeg, 838.94, 852.0998, 819.2002, 824.13513
1476846083.273000, /muse/eeg, 842.2299, 852.0998, 820.8452, 829.07007
1476846083.273000, /muse/acc, 351.56305, 933.5952, 121.09394
1476846083.273000, /muse/drlref, 1654838.8, 1645161.2
1476846083.302000, /muse/acc, 351.56305, 929.68896, 121.09394
1476846083.319000, /muse/acc, 347.6568, 933.5952, 121.09394
1476846083.340000, /muse/eeg, 843.87494, 852.0998, 819.2002, 820.8452
1476846083.340000, /muse/eeg/quantization, 1, 1, 1, 1
1476846083.341000, /muse/eeg, 850.45483, 857.0347, 814.26526, 812.6203
1476846083.341000, /muse/eeg, 838.94, 852.0998, 815.9103, 820.8452
1476846083.341000, /muse/eeg, 829.07007, 847.16486, 825.78015, 809.3303
1476846083.341000, /muse/eeg, 845.5199, 843.87494, 825.78015, 815.9103
1476846083.341000, /muse/eeg, 853.7448, 845.5199, 832.36005, 829.07007
1476846083.341000, /muse/elements/alpha_relative, 0.110889815, 0.09055801, 0.083413474, 0.17569031
1476846083.341000, /muse/elements/beta_relative, 0.15700099, 0.039530944, 0.04231426, 0.1387343
1476846083.341000, /muse/elements/delta_relative, 0.47315994, 0.5988529, 0.64534557, 0.41359627
1476846083.342000, /muse/elements/gamma_relative, 0.09321535, 0.031093922, 0.051172655, 0.1434602
1476846083.342000, /muse/elements/theta_relative, 0.1657339, 0.23996428, 0.17775404, 0.12851895
1476846083.342000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476846083.342000, /muse/elements/is_good, 1, 1, 1, 1
1476846083.342000, /muse/elements/blink, 0
1476846083.342000, /muse/elements/jaw_clench, 0
1476846083.342000, /muse/elements/touching_forehead, 1
1476846083.342000, /muse/elements/experimental/concentration, 0.54239964
1476846083.342000, /muse/elements/experimental/mellow, 0.0
1476846083.342000, /muse/elements/raw_fft0, 5.3145876, 10.802771, 7.4589024, 6.840895, 8.713517, 3.300437, 1.1473813, 2.107231, -3.501502, -7.6578503, -12.8669, -12.412786, -6.8008227, -3.6959484, -3.0742052, -1.8529376, -3.7709215, -2.0374444, -1.6172, -6.8765483, -2.8509912, -2.1288896, -3.8019173, -3.365772, -6.3673716, -10.976065, -8.210155, -6.6981106, -4.5466275, -7.7245693, -10.310617, -10.267603, -9.179613, -9.665999, -4.4483695, -0.9559455, -3.383241, -13.302721, -11.606168, -8.812947, -9.641507, -6.787131, -6.1844354, -8.974643, -7.6630692, -4.353835, -6.585413, -13.220464, -11.020306, -12.627223, -12.201915, -3.5670767, -1.7131987, -11.325097, -13.290606, -10.274585, -4.8061805, -2.0545297, -6.622376, -7.4247913, -4.878329, -6.7937117, -9.457192, -6.797156, -8.320003, -13.655044, -18.300608, -13.734423, -19.183428, -21.182003, -24.211325, -24.788673, -19.193586, -13.458374, -12.931637, -15.891721, -10.096878, -8.364697, -12.083742, -10.795061, -7.1767616, -8.420513, -7.1422644, -11.567197, -12.960129, -12.539247, -11.116206, -13.406111, -15.08501, -9.458008, -10.05571, -13.758294, -14.988995, -13.027814, -7.5475483, -6.6367245, -9.693923, -11.069707, -13.933733, -10.469339, -11.864008, -11.268272, -10.320745, -10.438663, -15.233803, -9.688507, -12.635858, -15.691739, -13.078263, -18.158615, -17.216394, -13.575115, -14.7187195, -12.064856, -13.434225, -17.182444, -17.177324, -18.689232, -17.756739, -19.948124, -18.63901, -12.355865, -14.600243, -19.217731, -18.782473, -21.568567, -18.467867, -17.50162, -21.294485
1476846083.343000, /muse/elements/raw_fft1, 2.2241123, 5.906127, 4.690855, 0.39018074, 1.6347935, 0.22645001, -4.245551, -8.469943, -6.6947317, -6.4040504, -10.981265, -13.786533, -13.319904, -12.494601, -18.613714, -18.95644, -15.571508, -19.768877, -18.602102, -16.186361, -11.973395, -11.728042, -15.109264, -14.660321, -9.318156, -5.6744833, -12.366352, -16.816305, -13.193461, -11.982568, -16.798613, -11.5322485, -11.817919, -15.328611, -13.207875, -11.515204, -11.26327, -11.479927, -10.95462, -12.373818, -12.367092, -11.031774, -13.829546, -13.961572, -17.527655, -13.039574, -8.750418, -8.609089, -12.77551, -16.582283, -14.0142355, -15.580953, -22.143896, -17.168545, -11.09414, -10.0893, -12.198999, -14.848021, -14.91224, -14.817298, -15.8674555, -16.554953, -17.90976, -18.280638, -20.072374, -16.996073, -14.577069, -14.516606, -20.055838, -31.551247, -30.190498, -24.794771, -23.125051, -22.238174, -15.709979, -17.770561, -19.263115, -14.471874, -15.95228, -15.463698, -18.83918, -20.410543, -17.904177, -16.993511, -18.887436, -12.306745, -13.2452135, -15.693428, -14.899906, -18.756907, -17.6366, -24.071325, -19.76462, -16.07485, -17.743404, -28.380695, -18.298294, -16.777481, -16.626215, -19.649334, -16.75191, -13.970109, -16.798584, -19.386114, -15.46101, -11.8555765, -14.989058, -20.336754, -15.834755, -12.097236, -14.977415, -18.17108, -21.683947, -23.284786, -21.928608, -24.796669, -27.782581, -30.312584, -29.63537, -23.968386, -24.92786, -24.121113, -24.866625, -24.152008, -22.023464, -20.433, -24.752325, -26.614283, -22.913755
1476846083.343000, /muse/elements/raw_fft2, 7.088038, 14.446393, 5.102062, 3.217265, -2.238791, -4.09533, -2.6131055, -3.9965827, -11.691978, -7.8156567, -8.16171, -11.728394, -9.562629, -14.47739, -15.444216, -13.77822, -15.690074, -16.226582, -13.364135, -19.51443, -14.131718, -14.680937, -15.236198, -13.483697, -15.3607435, -14.714042, -16.006811, -16.253586, -15.614496, -11.381532, -13.448231, -12.558422, -9.117093, -9.263399, -15.804395, -15.013485, -14.299898, -17.988842, -17.4596, -15.464555, -11.896056, -11.305535, -9.602067, -13.4052925, -13.0508585, -12.60743, -9.859792, -9.086862, -9.039891, -11.241635, -11.267807, -12.824629, -14.492782, -14.347847, -11.133761, -11.671883, -10.209844, -14.312588, -17.057356, -17.906437, -18.101927, -16.022356, -13.026983, -11.488552, -13.702753, -22.009007, -22.917889, -27.773844, -29.588581, -29.875227, -32.736343, -32.248837, -25.138649, -20.97757, -23.056622, -28.856884, -22.563602, -19.565336, -16.669016, -20.395926, -17.860476, -14.934902, -17.056826, -15.0270605, -20.481937, -19.625711, -16.889149, -16.872715, -16.152714, -15.585261, -14.455924, -14.860033, -14.767809, -17.419546, -13.611955, -14.82592, -15.8262, -23.445148, -20.551098, -20.517426, -17.412085, -15.15577, -17.161768, -22.913784, -21.3615, -23.7734, -21.826359, -18.828785, -20.388327, -21.513727, -24.523703, -23.551535, -22.550488, -24.734152, -24.080925, -24.692423, -23.239325, -20.995333, -27.733376, -20.494259, -21.333208, -26.596851, -26.98592, -21.604374, -19.358377, -23.43018, -21.163193, -24.52062, -22.453718
1476846083.343000, /muse/elements/raw_fft3, 4.6732635, 11.661016, 6.7369857, 6.8452168, 8.308717, 1.5708326, -0.31972736, 1.9069368, -2.184041, -2.1296825, -4.7358127, -2.7801414, -0.05271261, -3.27743, -8.433524, -2.818707, -2.596774, -5.6827826, -0.53991807, -3.4321847, -6.815167, -8.38651, -6.724086, -4.4163737, -1.441199, -4.2574506, -9.644859, -12.154434, -9.960936, -7.755838, -8.814831, -8.966968, -12.283299, -11.517154, -6.7234483, -5.6949067, -5.3948483, -0.08441543, -4.0390196, -6.285519, -0.15770501, -0.98372906, -5.560092, -7.9584775, -7.844899, -9.324765, -5.8217983, -8.347086, -6.344763, -9.931464, -12.561204, -9.206591, -7.5535746, -8.738532, -11.930312, -11.230004, -8.8710375, -4.9160614, -13.3209505, -18.58313, -19.646002, -16.680136, -12.526503, -11.651537, -17.176378, -16.700773, -12.865917, -12.779951, -19.760849, -17.727072, -18.35022, -21.774332, -21.386581, -25.910944, -18.245573, -11.624781, -11.485478, -13.4165125, -14.602501, -12.879324, -13.711488, -11.535473, -13.430879, -11.707738, -12.600361, -10.932023, -10.199011, -12.952567, -11.8098545, -12.83472, -8.135851, -7.9838257, -11.136425, -13.599535, -10.953511, -10.109849, -9.99359, -16.723726, -12.221691, -15.279779, -14.707135, -12.5508175, -11.041727, -15.408138, -20.905733, -15.346646, -13.835386, -19.474035, -11.044684, -11.432803, -14.71564, -16.8012, -18.280888, -14.456249, -16.793541, -14.569644, -19.498251, -21.608265, -19.887568, -15.372293, -17.228662, -20.998476, -20.538826, -19.286936, -16.384377, -20.25708, -24.069513, -29.047277, -41.048027
1476846083.344000, /muse/elements/low_freqs_absolute, 1.3848675, 1.4090571, 1.3297863, 1.3086163
1476846083.344000, /muse/elements/alpha_absolute, 0.62433046, 0.44231674, 0.33557007, 0.81927246
1476846083.344000, /muse/elements/beta_absolute, 0.7753412, 0.082327046, 0.04082061, 0.71670854
1476846083.344000, /muse/elements/delta_absolute, 1.2544469, 1.26271, 1.2241262, 1.1911013
1476846083.344000, /muse/elements/gamma_absolute, 0.5489263, -0.021934634, 0.12337182, 0.7312561
1476846083.344000, /muse/elements/theta_absolute, 0.7988502, 0.86553645, 0.66415334, 0.6834919
1476846083.344000, /muse/elements/alpha_session_score, 0.36363637, 0.7361111, 0.74603176, 0.63793105
1476846083.344000, /muse/elements/beta_session_score, 0.475, 0.0, 0.10769231, 0.53333336
1476846083.344000, /muse/elements/delta_session_score, 0.8202247, 0.77483445, 0.686747, 0.85714287
1476846083.344000, /muse/elements/gamma_session_score, 0.46478873, 0.011363637, 0.42857143, 0.96666664
1476846083.344000, /muse/elements/theta_session_score, 0.75, 0.9328358, 0.73015875, 0.627907
1476846083.344000, /muse/eeg, 847.16486, 855.3898, 834.005, 832.36005
1476846083.344000, /muse/eeg, 825.78015, 847.16486, 822.4902, 835.65
1476846083.344000, /muse/eeg, 832.36005, 848.8099, 824.13513, 827.4251
1476846083.344000, /muse/eeg, 837.295, 852.0998, 824.13513, 827.4251
1476846083.344000, /muse/eeg, 837.295, 855.3898, 827.4251, 827.4251
1476846083.344000, /muse/eeg, 845.5199, 860.3247, 830.7151, 834.005
1476846083.344000, /muse/eeg, 829.07007, 852.0998, 827.4251, 835.65
1476846083.344000, /muse/eeg, 835.65, 850.45483, 829.07007, 824.13513
1476846083.344000, /muse/eeg, 834.005, 850.45483, 825.78015, 825.78015
1476846083.344000, /muse/eeg, 847.16486, 858.67975, 825.78015, 824.13513
1476846083.344000, /muse/acc, 347.6568, 933.5952, 121.09394
1476846083.352000, /muse/acc, 347.6568, 933.5952, 117.18768
1476846083.369000, /muse/acc, 347.6568, 929.68896, 113.281425
1476846083.386000, /muse/drlref, 1654838.8, 1648387.1
1476846083.406000, /muse/acc, 351.56305, 933.5952, 113.281425
1476846083.407000, /muse/eeg, 837.295, 855.3898, 825.78015, 824.13513
1476846083.407000, /muse/eeg/quantization, 1, 1, 1, 1
1476846083.407000, /muse/eeg, 842.2299, 853.7448, 819.2002, 820.8452
1476846083.407000, /muse/eeg, 842.2299, 852.0998, 820.8452, 814.26526
1476846083.407000, /muse/eeg, 842.2299, 848.8099, 824.13513, 815.9103
1476846083.407000, /muse/eeg, 852.0998, 845.5199, 822.4902, 820.8452
1476846083.407000, /muse/eeg, 848.8099, 848.8099, 827.4251, 835.65
1476846083.407000, /muse/eeg, 842.2299, 845.5199, 825.78015, 829.07007
1476846083.407000, /muse/eeg, 824.13513, 838.94, 819.2002, 815.9103
1476846083.407000, /muse/eeg, 832.36005, 843.87494, 822.4902, 827.4251
1476846083.407000, /muse/eeg, 830.7151, 847.16486, 817.55524, 817.55524
1476846083.407000, /muse/eeg, 847.16486, 858.67975, 820.8452, 814.26526
1476846083.407000, /muse/eeg, 855.3898, 861.9697, 820.8452, 820.8452
1476846083.409000, /muse/elements/alpha_relative, 0.11520826, 0.09474255, 0.090845756, 0.17889977
1476846083.409000, /muse/elements/beta_relative, 0.15753774, 0.041957874, 0.042915985, 0.14186586
1476846083.409000, /muse/elements/delta_relative, 0.46666217, 0.6001581, 0.6431574, 0.4129981
1476846083.409000, /muse/elements/gamma_relative, 0.096702695, 0.032786153, 0.053596433, 0.14275974
1476846083.409000, /muse/elements/theta_relative, 0.16388914, 0.23035535, 0.16948439, 0.12347652
1476846083.409000, /muse/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1476846083.409000, /muse/elements/is_good, 1, 1, 1, 1
1476846083.409000, /muse/elements/blink, 0
1476846083.409000, /muse/elements/jaw_clench, 0
1476846083.410000, /muse/elements/touching_forehead, 1
1476846083.410000, /muse/elements/experimental/concentration, 0.5542131
1476846083.410000, /muse/elements/experimental/mellow, 0.0
